variable,experiment,ensemble,model,year,value,zstore
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1915,3.966617947577163,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1916,3.829300795417339,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1917,4.024563150589358,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1918,4.100140431878117,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1919,3.9325765430683646,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1920,3.993756138668971,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1921,4.064190321128535,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1922,3.9402940097531314,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1923,4.0050240037497815,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1924,3.9780950777881685,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1925,4.085484194152627,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1926,4.010300830059862,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1927,4.153294390777944,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1928,4.022630175966526,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1929,3.939631500928215,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1930,3.9726039753718965,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1931,4.121223997572372,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1932,4.057207243171831,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1933,4.189095659647421,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1934,4.1271089465811315,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1935,4.0581628473782985,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1936,4.019195897565282,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1937,4.051981044633351,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1938,4.00137450528689,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1939,4.09997481469253,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1940,4.071030722226681,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1941,4.048115941987078,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1942,4.047160818645182,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1943,4.017295395251324,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1944,4.097358388277883,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1945,4.100695625441801,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1946,4.105636748502377,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1947,4.123620136725833,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1948,4.155986274261352,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1949,4.222685146073275,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1950,3.9465498579896234,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1951,3.8782496796997066,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1952,4.0782290148758875,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1953,4.088991628554538,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1954,4.002845740084183,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1955,4.0653238850918,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1956,4.219719466360914,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1957,4.340450160069224,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1958,4.294209190241588,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1959,4.224315245283606,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1960,4.20815582098561,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1961,4.291102092399569,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1962,4.161144317141577,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1963,4.05298064423954,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1964,4.184690819952721,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1965,4.2124827465021895,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1966,4.185415793420873,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1967,4.29136416403378,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1968,4.148380426406106,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1969,4.218470853101792,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1970,4.302325780092701,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1971,4.0691334903123675,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1972,4.028088994060113,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1973,4.14920043667172,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1974,4.176469491722514,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1975,4.221776970584585,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1976,4.356192128872806,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1977,4.355150103125311,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1978,4.252387892667173,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1979,4.34361711024377,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1980,4.397959280198222,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1981,4.329179732524722,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1982,4.320498049887021,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1983,4.393387689887902,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1984,4.461802859883164,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1985,4.490798048844226,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1986,4.5026276470248945,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1987,4.450690235443346,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1988,4.259537626273982,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1989,4.279208757804497,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1990,4.386149341298392,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1991,4.3758959465905605,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1992,4.441092259361994,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1993,4.4130260687327905,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1994,4.516575910501274,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1995,4.481372190276204,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1996,4.478278747763511,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1997,4.394607264218791,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1998,4.211218434857244,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,abrupt-4xCO2,r1i1p1f1,MPI-ESM-1-2-HAM,1999,4.385702696470901,gs://cmip6/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1850,-0.46611246678980933,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1851,-0.4161907691669171,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1852,-0.33804472183999223,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1853,-0.4756105858439241,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1854,-0.532812354314899,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1855,-0.5292481685490316,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1856,-0.6114275935707383,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1857,-0.5643915825505132,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1858,-0.4283083428562122,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1859,-0.43094755229316206,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1860,-0.4501104288094666,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1861,-0.39991908524592645,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1862,-0.5364022127640737,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1863,-0.4934670950624991,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1864,-0.3369492180158886,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1865,-0.38393054720205555,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1866,-0.40957763710366635,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1867,-0.5038945081939232,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1868,-0.351675522852247,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
tas,ssp370,r1i1p1f1,MPI-ESM-1-2-HAM,1869,-0.388507443932383,gs://cmip6/CMIP6/ScenarioMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/historical/r1i1p1f1/Amon/tas/gn/v20190628/
